Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.024600e+09, 7.615743e-02, 2.277482e-03, 8.736567e-02, 7.894626e-01, 8.672262e-01, 2.976836e+00, 1.139021e+00, -1.792933e+00, -2.137901e-10, 1.003254e-09, 4.433473e-10, 2.780926e-10, 5.377019e+01, 1.585732e-01
1.028400e+09, 7.591353e-02, 2.282388e-03, 8.800224e-02, 7.894346e-01, 8.723307e-01, 2.952882e+00, 1.128436e+00, -1.799573e+00, -2.244625e-10, 1.004128e-09, 4.424552e-10, 2.781053e-10, 5.388902e+01, 1.589520e-01
1.032200e+09, 7.566907e-02, 2.287314e-03, 8.863950e-02, 7.894065e-01, 8.776899e-01, 2.928907e+00, 1.117872e+00, -1.806213e+00, -2.354798e-10, 1.004957e-09, 4.415722e-10, 2.781179e-10, 5.400883e+01, 1.593051e-01
1.036000e+09, 7.542410e-02, 2.292261e-03, 8.927742e-02, 7.893782e-01, 8.833123e-01, 2.904913e+00, 1.107329e+00, -1.812853e+00, -2.468558e-10, 1.005741e-09, 4.406981e-10, 2.781304e-10, 5.412961e+01, 1.596320e-01
1.039800e+09, 7.517865e-02, 2.297232e-03, 8.991597e-02, 7.893498e-01, 8.892062e-01, 2.880900e+00, 1.096806e+00, -1.819494e+00, -2.586052e-10, 1.006481e-09, 4.398328e-10, 2.781428e-10, 5.425135e+01, 1.599327e-01
1.043600e+09, 7.493277e-02, 2.302229e-03, 9.055513e-02, 7.893213e-01, 8.953807e-01, 2.856869e+00, 1.086305e+00, -1.826135e+00, -2.707434e-10, 1.007174e-09, 4.389759e-10, 2.781550e-10, 5.437403e+01, 1.602069e-01
1.047400e+09, 7.468644e-02, 2.307255e-03, 9.119488e-02, 7.892926e-01, 9.018450e-01, 2.832822e+00, 1.075824e+00, -1.832776e+00, -2.832865e-10, 1.007821e-09, 4.381275e-10, 2.781671e-10, 5.449764e+01, 1.604543e-01
1.051200e+09, 7.443968e-02, 2.312312e-03, 9.183518e-02, 7.892637e-01, 9.086088e-01, 2.808759e+00, 1.065363e+00, -1.839418e+00, -2.962516e-10, 1.008420e-09, 4.372873e-10, 2.781791e-10, 5.462216e+01, 1.606748e-01
1.055000e+09, 7.419245e-02, 2.317402e-03, 9.247600e-02, 7.892346e-01, 9.156821e-01, 2.784682e+00, 1.054922e+00, -1.846060e+00, -3.096563e-10, 1.008971e-09, 4.364551e-10, 2.781909e-10, 5.474759e+01, 1.608682e-01
1.058800e+09, 7.394470e-02, 2.322528e-03, 9.311733e-02, 7.892053e-01, 9.230755e-01, 2.760591e+00, 1.044501e+00, -1.852702e+00, -3.235192e-10, 1.009473e-09, 4.356308e-10, 2.782025e-10, 5.487391e+01, 1.610342e-01
1.062600e+09, 7.369637e-02, 2.327693e-03, 9.375914e-02, 7.891758e-01, 9.307999e-01, 2.736489e+00, 1.034100e+00, -1.859344e+00, -3.378595e-10, 1.009926e-09, 4.348143e-10, 2.782139e-10, 5.500110e+01, 1.611727e-01
1.066400e+09, 7.344735e-02, 2.332897e-03, 9.440139e-02, 7.891462e-01, 9.388667e-01, 2.712376e+00, 1.023719e+00, -1.865987e+00, -3.526973e-10, 1.010328e-09, 4.340053e-10, 2.782250e-10, 5.512916e+01, 1.612834e-01
1.070200e+09, 7.319751e-02, 2.338145e-03, 9.504406e-02, 7.891162e-01, 9.472877e-01, 2.688253e+00, 1.013356e+00, -1.872630e+00, -3.680533e-10, 1.010680e-09, 4.332038e-10, 2.782360e-10, 5.525806e+01, 1.613662e-01
1.074000e+09, 7.294669e-02, 2.343438e-03, 9.568713e-02, 7.890861e-01, 9.560754e-01, 2.664122e+00, 1.003013e+00, -1.879273e+00, -3.839488e-10, 1.010980e-09, 4.324097e-10, 2.782467e-10, 5.538780e+01, 1.614209e-01
1.077800e+09, 7.269467e-02, 2.348778e-03, 9.633057e-02, 7.890557e-01, 9.652426e-01, 2.639984e+00, 9.926888e-01, -1.885916e+00, -4.004055e-10, 1.011228e-09, 4.316227e-10, 2.782571e-10, 5.551835e+01, 1.614472e-01
1.081600e+09, 7.244121e-02, 2.354168e-03, 9.697435e-02, 7.890251e-01, 9.748027e-01, 2.615840e+00, 9.823834e-01, -1.892560e+00, -4.174457e-10, 1.011424e-09, 4.308427e-10, 2.782673e-10, 5.564971e+01, 1.614450e-01
1.085400e+09, 7.218602e-02, 2.359610e-03, 9.761844e-02, 7.889942e-01, 9.847697e-01, 2.591691e+00, 9.720965e-01, -1.899204e+00, -4.350917e-10, 1.011565e-09, 4.300696e-10, 2.782772e-10, 5.578185e+01, 1.614142e-01
1.089200e+09, 7.192873e-02, 2.365106e-03, 9.826283e-02, 7.889630e-01, 9.951580e-01, 2.567539e+00, 9.618281e-01, -1.905848e+00, -4.533657e-10, 1.011653e-09, 4.293033e-10, 2.782868e-10, 5.591476e+01, 1.613545e-01
1.093000e+09, 7.166894e-02, 2.370659e-03, 9.890748e-02, 7.889315e-01, 1.005983e+00, 2.543384e+00, 9.515780e-01, -1.912493e+00, -4.722896e-10, 1.011687e-09, 4.285436e-10, 2.782961e-10, 5.604843e+01, 1.612659e-01
1.096800e+09, 7.140616e-02, 2.376270e-03, 9.955236e-02, 7.888998e-01, 1.017259e+00, 2.519229e+00, 9.413461e-01, -1.919137e+00, -4.918844e-10, 1.011665e-09, 4.277905e-10, 2.783051e-10, 5.618283e+01, 1.611480e-01
1.100600e+09, 7.113985e-02, 2.381942e-03, 1.001975e-01, 7.888678e-01, 1.029003e+00, 2.495074e+00, 9.311321e-01, -1.925782e+00, -5.121698e-10, 1.011588e-09, 4.270438e-10, 2.783138e-10, 5.631795e+01, 1.610009e-01
1.104400e+09, 7.086936e-02, 2.387676e-03, 1.008427e-01, 7.888355e-01, 1.041232e+00, 2.470922e+00, 9.209360e-01, -1.932427e+00, -5.331639e-10, 1.011455e-09, 4.263033e-10, 2.783221e-10, 5.645378e+01, 1.608242e-01
1.108200e+09, 7.059399e-02, 2.393475e-03, 1.014882e-01, 7.888029e-01, 1.053962e+00, 2.446772e+00, 9.107575e-01, -1.939072e+00, -5.548821e-10, 1.011265e-09, 4.255691e-10, 2.783301e-10, 5.659029e+01, 1.606180e-01
1.112000e+09, 7.031290e-02, 2.399341e-03, 1.021337e-01, 7.887699e-01, 1.067210e+00, 2.422627e+00, 9.005966e-01, -1.945718e+00, 8.708869e-08, 1.011018e-09, 4.248409e-10, 2.783377e-10, 5.672748e+01, 1.603820e-01
1.115800e+09, 7.204239e-02, 2.405275e-03, 1.027794e-01, 7.887367e-01, -1.012128e+00, 2.398488e+00, 8.904530e-01, -1.952363e+00, -2.002359e-10, 1.010713e-09, 4.241186e-10, 2.783450e-10, 5.686531e+01, 1.601161e-01
1.119600e+09, 7.285105e-02, 2.411281e-03, 1.034252e-01, 7.887031e-01, -1.007348e+00, 2.374356e+00, 8.803267e-01, -1.959009e+00, -2.153801e-10, 1.010351e-09, 4.234022e-10, 2.783518e-10, 5.700377e+01, 1.598201e-01
1.123400e+09, 7.366968e-02, 2.417358e-03, 1.040710e-01, 7.886692e-01, -1.002205e+00, 2.350233e+00, 8.702175e-01, -1.965655e+00, -2.314133e-10, 1.009930e-09, 4.226916e-10, 2.783583e-10, 5.714284e+01, 1.594940e-01
1.127200e+09, 7.449729e-02, 2.423510e-03, 1.047168e-01, 7.886349e-01, -9.966799e-01, 2.326120e+00, 8.601253e-01, -1.972301e+00, -2.483501e-10, 1.009451e-09, 4.219865e-10, 2.783645e-10, 5.728251e+01, 1.591376e-01
1.131000e+09, 7.533270e-02, 2.429738e-03, 1.053626e-01, 7.886003e-01, -9.907503e-01, 2.302018e+00, 8.500499e-01, -1.978947e+00, -2.661974e-10, 1.008912e-09, 4.212871e-10, 2.783702e-10, 5.742275e+01, 1.587508e-01
1.134800e+09, 7.617446e-02, 2.436044e-03, 1.060084e-01, 7.885654e-01, -9.843945e-01, 2.277929e+00, 8.399912e-01, -1.985594e+00, -2.849524e-10, 1.008315e-09, 4.205931e-10, 2.783755e-10, 5.756355e+01, 1.583334e-01
1.138600e+09, 7.702088e-02, 2.442430e-03, 1.066541e-01, 7.885301e-01, -9.775910e-01, 2.253854e+00, 8.299491e-01, -1.992240e+00, -3.046004e-10, 1.007658e-09, 4.199044e-10, 2.783804e-10, 5.770488e+01, 1.578855e-01
1.142400e+09, 7.786996e-02, 2.448896e-03, 1.072998e-01, 7.884944e-01, -9.703183e-01, 2.229795e+00, 8.199234e-01, -1.998887e+00, -3.251128e-10, 1.006941e-09, 4.192210e-10, 2.783849e-10, 5.784672e+01, 1.574068e-01
1.146200e+09, 7.871937e-02, 2.455445e-03, 1.079454e-01, 7.884584e-01, -9.625559e-01, 2.205754e+00, 8.099141e-01, -2.005534e+00, -3.464447e-10, 1.006164e-09, 4.185428e-10, 2.783890e-10, 5.798906e+01, 1.568972e-01
1.150000e+09, 7.956646e-02, 2.462078e-03, 1.085908e-01, 7.884220e-01, -9.542841e-01, 2.181730e+00, 7.999209e-01, -2.012181e+00, -3.685319e-10, 1.005327e-09, 4.178697e-10, 2.783926e-10, 5.813186e+01, 1.563567e-01
1.153800e+09, 8.040818e-02, 2.468797e-03, 1.092361e-01, 7.883852e-01, -9.454850e-01, 2.157727e+00, 7.899438e-01, -2.018828e+00, -3.912889e-10, 1.004430e-09, 4.172015e-10, 2.783958e-10, 5.827512e+01, 1.557852e-01
1.157600e+09, 8.124110e-02, 2.475603e-03, 1.098811e-01, 7.883480e-01, -9.361426e-01, 2.133745e+00, 7.799826e-01, -2.025475e+00, -4.146064e-10, 1.003473e-09, 4.165383e-10, 2.783986e-10, 5.841881e+01, 1.551826e-01
1.161400e+09, 8.206141e-02, 2.482498e-03, 1.105260e-01, 7.883104e-01, -9.262434e-01, 2.109786e+00, 7.700373e-01, -2.032122e+00, -4.383492e-10, 1.002455e-09, 4.158800e-10, 2.784009e-10, 5.856290e+01, 1.545488e-01
1.165200e+09, 8.286489e-02, 2.489482e-03, 1.111707e-01, 7.882725e-01, -9.157773e-01, 2.085851e+00, 7.601077e-01, -2.038769e+00, -4.623552e-10, 1.001378e-09, 4.152264e-10, 2.784028e-10, 5.870738e+01, 1.538838e-01
1.169000e+09, 8.364694e-02, 2.496556e-03, 1.118150e-01, 7.882341e-01, -9.047381e-01, 2.061942e+00, 7.501937e-01, -2.045416e+00, -4.864345e-10, 1.000239e-09, 4.145775e-10, 2.784042e-10, 5.885222e+01, 1.531874e-01
1.172800e+09, 8.440260e-02, 2.503723e-03, 1.124591e-01, 7.881954e-01, -8.931239e-01, 2.038060e+00, 7.402952e-01, -2.052063e+00, -5.103699e-10, 9.990408e-10, 4.139331e-10, 2.784052e-10, 5.899740e+01, 1.524596e-01
1.176600e+09, 8.512660e-02, 2.510983e-03, 1.131029e-01, 7.881562e-01, -8.809383e-01, 2.014207e+00, 7.304121e-01, -2.058710e+00, -5.339191e-10, 9.977822e-10, 4.132934e-10, 2.784057e-10, 5.914289e+01, 1.517003e-01
1.180400e+09, 8.581343e-02, 2.518338e-03, 1.137463e-01, 7.881166e-01, -8.681903e-01, 1.990384e+00, 7.205443e-01, -2.065358e+00, -5.568179e-10, 9.964636e-10, 4.126580e-10, 2.784058e-10, 5.928867e+01, 1.509095e-01
1.184200e+09, 8.645742e-02, 2.525787e-03, 1.143894e-01, 7.880767e-01, -8.548957e-01, 1.966592e+00, 7.106916e-01, -2.072005e+00, -5.787857e-10, 9.950851e-10, 4.120271e-10, 2.784054e-10, 5.943472e+01, 1.500872e-01
1.188000e+09, 8.705284e-02, 2.533332e-03, 1.150320e-01, 7.880363e-01, -8.410766e-01, 1.942834e+00, 7.008540e-01, -2.078652e+00, -5.995321e-10, 9.936471e-10, 4.114005e-10, 2.784045e-10, 5.958102e+01, 1.492333e-01
1.191800e+09, 8.759401e-02, 2.540975e-03, 1.156743e-01, 7.879955e-01, -8.267621e-01, 1.919109e+00, 6.910314e-01, -2.085299e+00, -6.187658e-10, 9.921497e-10, 4.107782e-10, 2.784031e-10, 5.972753e+01, 1.483477e-01
1.195600e+09, 8.807548e-02, 2.548715e-03, 1.163161e-01, 7.879543e-01, -8.119883e-01, 1.895421e+00, 6.812236e-01, -2.091947e+00, -6.362042e-10, 9.905932e-10, 4.101600e-10, 2.784013e-10, 5.987423e+01, 1.474304e-01
1.199400e+09, 8.849213e-02, 2.556553e-03, 1.169574e-01, 7.879126e-01, -7.967983e-01, 1.871769e+00, 6.714306e-01, -2.098594e+00, -6.515843e-10, 9.889781e-10, 4.095460e-10, 2.783990e-10, 6.002111e+01, 1.464814e-01
1.203200e+09, 8.883934e-02, 2.564491e-03, 1.175982e-01, 7.878706e-01, -7.812410e-01, 1.848156e+00, 6.616522e-01, -2.105241e+00, -6.646734e-10, 9.873046e-10, 4.089360e-10, 2.783962e-10, 6.016812e+01, 1.455006e-01
1.207000e+09, 8.911313e-02, 2.572528e-03, 1.182385e-01, 7.878281e-01, -7.653712e-01, 1.824583e+00, 6.518884e-01, -2.111888e+00, -6.752795e-10, 9.855731e-10, 4.083301e-10, 2.783929e-10, 6.031525e+01, 1.444881e-01
1.210800e+09, 8.931027e-02, 2.580665e-03, 1.188783e-01, 7.877852e-01, -7.492481e-01, 1.801052e+00, 6.421391e-01, -2.118535e+00, -6.832595e-10, 9.837842e-10, 4.077280e-10, 2.783892e-10, 6.046247e+01, 1.434439e-01
1.214600e+09, 8.942842e-02, 2.588903e-03, 1.195174e-01, 7.877418e-01, -7.329345e-01, 1.777563e+00, 6.324041e-01, -2.125182e+00, -6.885262e-10, 9.819382e-10, 4.071299e-10, 2.783850e-10, 6.060976e+01, 1.423678e-01
1.218400e+09, 8.946618e-02, 2.597243e-03, 1.201560e-01, 7.876981e-01, -7.164952e-01, 1.754118e+00, 6.226835e-01, -2.131828e+00, -6.910520e-10, 9.800357e-10, 4.065356e-10, 2.783803e-10, 6.075708e+01, 1.412600e-01
1.222200e+09, 8.942311e-02, 2.605684e-03, 1.207939e-01, 7.876539e-01, -6.999956e-01, 1.730718e+00, 6.129770e-01, -2.138475e+00, -6.908692e-10, 9.780773e-10, 4.059451e-10, 2.783751e-10, 6.090441e+01, 1.401204e-01
1.226000e+09, 8.929976e-02, 2.614226e-03, 1.214312e-01, 7.876092e-01, -6.835003e-01, 1.707366e+00, 6.032846e-01, -2.145121e+00, -6.880678e-10, 9.760634e-10, 4.053583e-10, 2.783695e-10, 6.105172e+01, 1.389491e-01
1.229800e+09, 8.909762e-02, 2.622871e-03, 1.220678e-01, 7.875642e-01, -6.670719e-01, 1.684061e+00, 5.936062e-01, -2.151768e+00, -6.827903e-10, 9.739949e-10, 4.047752e-10, 2.783634e-10, 6.119898e+01, 1.377460e-01
1.233600e+09, 8.881905e-02, 2.631617e-03, 1.227037e-01, 7.875187e-01, -6.507696e-01, 1.660806e+00, 5.839418e-01, -2.158414e+00, -6.752238e-10, 9.718722e-10, 4.041956e-10, 2.783568e-10, 6.134617e+01, 1.365111e-01
1.237400e+09, 8.846719e-02, 2.640467e-03, 1.233389e-01, 7.874728e-01, -6.346479e-01, 1.637601e+00, 5.742911e-01, -2.165060e+00, -6.655909e-10, 9.696961e-10, 4.036197e-10, 2.783497e-10, 6.149326e+01, 1.352445e-01
1.241200e+09, 8.804581e-02, 2.649418e-03, 1.239733e-01, 7.874264e-01, -6.187561e-01, 1.614449e+00, 5.646543e-01, -2.171706e+00, -6.541394e-10, 9.674674e-10, 4.030472e-10, 2.783421e-10, 6.164021e+01, 1.339463e-01
1.245000e+09, 8.755923e-02, 2.658472e-03, 1.246069e-01, 7.873796e-01, -6.031378e-01, 1.591349e+00, 5.550311e-01, -2.178352e+00, -6.411323e-10, 9.651866e-10, 4.024783e-10, 2.783341e-10, 6.178701e+01, 1.326164e-01
1.248800e+09, 8.701211e-02, 2.667628e-03, 1.252397e-01, 7.873324e-01, -5.878301e-01, 1.568304e+00, 5.454215e-01, -2.184997e+00, -6.268382e-10, 9.628547e-10, 4.019127e-10, 2.783255e-10, 6.193361e+01, 1.312550e-01
1.252600e+09, 8.640939e-02, 2.676886e-03, 1.258717e-01, 7.872847e-01, -5.728636e-01, 1.545315e+00, 5.358253e-01, -2.191643e+00, -6.115223e-10, 9.604724e-10, 4.013505e-10, 2.783166e-10, 6.207999e+01, 1.298620e-01
1.256400e+09, 8.575612e-02, 2.686246e-03, 1.265028e-01, 7.872367e-01, -5.582629e-01, 1.522383e+00, 5.262427e-01, -2.198288e+00, -5.954397e-10, 9.580406e-10, 4.007917e-10, 2.783071e-10, 6.222612e+01, 1.284375e-01
1.260200e+09, 8.505735e-02, 2.695709e-03, 1.271330e-01, 7.871881e-01, -5.440461e-01, 1.499509e+00, 5.166733e-01, -2.204933e+00, -5.788298e-10, 9.555601e-10, 4.002361e-10, 2.782972e-10, 6.237197e+01, 1.269815e-01
1.264000e+09, 8.431807e-02, 2.705272e-03, 1.277623e-01, 7.871392e-01, -5.302259e-01, 1.476694e+00, 5.071172e-01, -2.211577e+00, -5.619121e-10, 9.530317e-10, 3.996838e-10, 2.782868e-10, 6.251751e+01, 1.254942e-01
1.267800e+09, 8.354308e-02, 2.714937e-03, 1.283906e-01, 7.870898e-01, -5.168096e-01, 1.453939e+00, 4.975743e-01, -2.218222e+00, -5.448839e-10, 9.504565e-10, 3.991347e-10, 2.782759e-10, 6.266271e+01, 1.239756e-01
1.271600e+09, 8.273696e-02, 2.724703e-03, 1.290180e-01, 7.870400e-01, -5.037999e-01, 1.431246e+00, 4.880446e-01, -2.224866e+00, -5.279190e-10, 9.478353e-10, 3.985888e-10, 2.782646e-10, 6.280754e+01, 1.224258e-01
1.275400e+09, 8.190403e-02, 2.734570e-03, 1.296444e-01, 7.869898e-01, -4.911953e-01, 1.408615e+00, 4.785278e-01, -2.231510e+00, -5.111676e-10, 9.451691e-10, 3.980459e-10, 2.782528e-10, 6.295196e+01, 1.208448e-01
1.279200e+09, 8.104832e-02, 2.744536e-03, 1.302698e-01, 7.869392e-01, -4.789906e-01, 1.386048e+00, 4.690240e-01, -2.238153e+00, -4.947574e-10, 9.424588e-10, 3.975062e-10, 2.782405e-10, 6.309594e+01, 1.192328e-01
1.283000e+09, 8.017351e-02, 2.754602e-03, 1.308941e-01, 7.868881e-01, -4.671777e-01, 1.363546e+00, 4.595331e-01, -2.244797e+00, -4.787942e-10, 4.530469e-08, 3.969695e-10, 2.782278e-10, 6.323946e+01, 1.175899e-01
1.286800e+09, 7.928301e-02, 2.961771e-03, 1.315174e-01, 7.868366e-01, -4.557460e-01, 2.818464e-01, 4.500550e-01, -2.251440e+00, -4.633644e-10, 8.520374e-10, 3.964358e-10, 2.782146e-10, 6.338247e+01, 1.159161e-01
1.290600e+09, 7.837987e-02, 2.983987e-03, 1.321395e-01, 7.867847e-01, -4.446826e-01, 2.615030e-01, 4.405897e-01, -2.258082e+00, -4.485366e-10, 8.509094e-10, 3.959051e-10, 2.782010e-10, 6.352496e+01, 1.142116e-01
1.294400e+09, 7.746686e-02, 3.006522e-03, 1.327606e-01, 7.867324e-01, -4.339733e-01, 2.411866e-01, 4.311370e-01, -2.264725e+00, -4.343637e-10, 8.497711e-10, 3.953773e-10, 2.781869e-10, 6.366688e+01, 1.124765e-01
1.298200e+09, 7.654645e-02, 3.029377e-03, 1.333804e-01, 7.866796e-01, -4.236024e-01, 2.208974e-01, 4.216970e-01, -2.271367e+00, -4.208848e-10, 8.486227e-10, 3.948524e-10, 2.781724e-10, 6.380820e+01, 1.107108e-01
1.302000e+09, 7.562082e-02, 3.052555e-03, 1.339992e-01, 7.866265e-01, -4.135533e-01, 2.006356e-01, 4.122694e-01, -2.278008e+00, -4.081276e-10, 8.474648e-10, 3.943303e-10, 2.781575e-10, 6.394889e+01, 1.089148e-01
1.305800e+09, 7.469191e-02, 3.076058e-03, 1.346167e-01, 7.865729e-01, -4.038088e-01, 1.804014e-01, 4.028544e-01, -2.284650e+00, -3.961100e-10, 8.462978e-10, 3.938111e-10, 2.781421e-10, 6.408892e+01, 1.070886e-01
1.309600e+09, 7.376144e-02, 3.099889e-03, 1.352329e-01, 7.865190e-01, -3.943513e-01, 1.601952e-01, 3.934517e-01, -2.291291e+00, -3.848417e-10, 8.451221e-10, 3.932947e-10, 2.781263e-10, 6.422826e+01, 1.052323e-01
1.313400e+09, 7.283088e-02, 3.124049e-03, 1.358480e-01, 7.864646e-01, -3.851627e-01, 1.400169e-01, 3.840613e-01, -2.297931e+00, -3.743257e-10, 8.439381e-10, 3.927811e-10, 2.781100e-10, 6.436686e+01, 1.033460e-01
1.317200e+09, 7.190153e-02, 3.148542e-03, 1.364617e-01, 7.864099e-01, -3.762253e-01, 1.198670e-01, 3.746833e-01, -2.304571e+00, -3.645599e-10, 8.427463e-10, 3.922702e-10, 2.780933e-10, 6.450470e+01, 1.014299e-01
1.321000e+09, 7.097451e-02, 3.173368e-03, 1.370741e-01, 7.863547e-01, -3.675210e-01, 9.974548e-02, 3.653174e-01, -2.311211e+00, -3.555379e-10, 8.415470e-10, 3.917620e-10, 2.780762e-10, 6.464174e+01, 9.948423e-02
1.324800e+09, 7.005080e-02, 3.198531e-03, 1.376852e-01, 7.862992e-01, -3.590322e-01, 7.965261e-02, 3.559636e-01, -2.317850e+00, -3.472500e-10, 8.403407e-10, 3.912565e-10, 2.780587e-10, 6.477794e+01, 9.750905e-02
1.328600e+09, 6.913123e-02, 3.224031e-03, 1.382950e-01, 7.862432e-01, -3.507412e-01, 5.958855e-02, 3.466219e-01, -2.324489e+00, -3.396845e-10, 8.391278e-10, 3.907536e-10, 2.780408e-10, 6.491329e+01, 9.550458e-02
1.332400e+09, 6.821650e-02, 3.249872e-03, 1.389034e-01, 7.861869e-01, -3.426308e-01, 3.955345e-02, 3.372923e-01, -2.331128e+00, -3.328278e-10, 8.379086e-10, 3.902533e-10, 2.780224e-10, 6.504773e+01, 9.347099e-02
1.336200e+09, 6.730722e-02, 3.276056e-03, 1.395103e-01, 7.861302e-01, -3.346842e-01, 1.954745e-02, 3.279745e-01, -2.337766e+00, -3.266652e-10, 8.366836e-10, 3.897556e-10, 2.780037e-10, 6.518124e+01, 9.140847e-02
1.340000e+09, 6.640390e-02, 3.302583e-03, 1.401158e-01, 7.860731e-01, -3.268847e-01, -4.292914e-04, 3.186687e-01, -2.344404e+00, -3.211816e-10, 8.354530e-10, 3.892605e-10, 2.779845e-10, 6.531378e+01, 8.931721e-02
1.343800e+09, 6.550697e-02, 3.329457e-03, 1.407199e-01, 7.860157e-01, -3.192162e-01, -2.037665e-02, 3.093747e-01, -2.351041e+00, -3.163617e-10, 8.342173e-10, 3.887680e-10, 2.779650e-10, 6.544532e+01, 8.719742e-02
1.347600e+09, 6.461679e-02, 3.356678e-03, 1.413225e-01, 7.859579e-01, -3.116627e-01, -4.029451e-02, 3.000924e-01, -2.357678e+00, -3.121900e-10, 8.329767e-10, 3.882779e-10, 2.779450e-10, 6.557581e+01, 8.504929e-02
1.351400e+09, 6.373366e-02, 3.384250e-03, 1.419235e-01, 7.858997e-01, -3.042088e-01, -6.018275e-02, 2.908218e-01, -2.364314e+00, -3.086517e-10, 8.317316e-10, 3.877903e-10, 2.779247e-10, 6.570524e+01, 8.287303e-02
1.355200e+09, 6.285783e-02, 3.412173e-03, 1.425230e-01, 7.858412e-01, -2.968394e-01, -8.004126e-02, 2.815629e-01, -2.370950e+00, -3.057323e-10, 8.304823e-10, 3.873052e-10, 2.779040e-10, 6.583356e+01, 8.066888e-02
1.359000e+09, 6.198951e-02, 3.440449e-03, 1.431210e-01, 7.857823e-01, -2.895397e-01, -9.986994e-02, 2.723156e-01, -2.377585e+00, -3.034184e-10, 8.292290e-10, 3.868225e-10, 2.778829e-10, 6.596074e+01, 7.843705e-02
1.362800e+09, 6.112886e-02, 3.469081e-03, 1.437173e-01, 7.857230e-01, -2.822952e-01, -1.196687e-01, 2.630798e-01, -2.384220e+00, -3.016968e-10, 8.279722e-10, 3.863422e-10, 2.778614e-10, 6.608674e+01, 7.617777e-02
1.366600e+09, 6.027603e-02, 3.498069e-03, 1.443121e-01, 7.856634e-01, -2.750919e-01, -1.394375e-01, 2.538554e-01, -2.390854e+00, -3.005558e-10, 8.267121e-10, 3.858642e-10, 2.778395e-10, 6.621153e+01, 7.389129e-02
1.370400e+09, 5.943112e-02, 3.527415e-03, 1.449052e-01, 7.856035e-01, -2.679158e-01, -1.591761e-01, 2.446425e-01, -2.397488e+00, -2.999841e-10, 8.254488e-10, 3.853887e-10, 2.778173e-10, 6.633508e+01, 7.157785e-02
1.374200e+09, 5.859422e-02, 3.557122e-03, 1.454966e-01, 7.855432e-01, -2.607533e-01, -1.788846e-01, 2.354409e-01, -2.404121e+00, -2.999718e-10, 8.241828e-10, 3.849155e-10, 2.777947e-10, 6.645734e+01, 6.923770e-02
1.378000e+09, 5.776540e-02, 3.587190e-03, 1.460863e-01, 7.854826e-01, -2.535912e-01, -1.985629e-01, 2.262506e-01, -2.410753e+00, -3.005098e-10, 8.229141e-10, 3.844446e-10, 2.777718e-10, 6.657829e+01, 6.687111e-02
1.381800e+09, 5.694473e-02, 3.617621e-03, 1.466744e-01, 7.854217e-01, -2.464162e-01, -2.182109e-01, 2.170716e-01, -2.417386e+00, -3.015900e-10, 8.216431e-10, 3.839760e-10, 2.777485e-10, 6.669789e+01, 6.447833e-02
1.385600e+09, 5.613226e-02, 3.648416e-03, 1.472606e-01, 7.853605e-01, -2.392154e-01, -2.378285e-01, 2.079037e-01, -2.424017e+00, -3.032052e-10, 8.203699e-10, 3.835096e-10, 2.777249e-10, 6.681611e+01, 6.205965e-02
1.389400e+09, 5.532803e-02, 3.679577e-03, 1.478451e-01, 7.852989e-01, -2.319760e-01, -2.574157e-01, 1.987470e-01, -2.430648e+00, -3.053493e-10, 8.190947e-10, 3.830456e-10, 2.777009e-10, 6.693290e+01, 5.961533e-02
1.393200e+09, 5.453208e-02, 3.711106e-03, 1.484278e-01, 7.852371e-01, -2.246855e-01, -2.769725e-01, 1.896014e-01, -2.437279e+00, -3.080171e-10, 8.178178e-10, 3.825837e-10, 2.776766e-10, 6.704825e+01, 5.714568e-02
1.397000e+09, 5.374444e-02, 3.743003e-03, 1.490087e-01, 7.851749e-01, -2.173312e-01, -2.964988e-01, 1.804668e-01, -2.443908e+00, -3.112041e-10, 8.165392e-10, 3.821241e-10, 2.776520e-10, 6.716211e+01, 5.465097e-02
1.400800e+09, 5.296514e-02, 3.775269e-03, 1.495877e-01, 7.851124e-01, -2.099009e-01, -3.159946e-01, 1.713431e-01, -2.450538e+00, -3.149068e-10, 8.152592e-10, 3.816666e-10, 2.776270e-10, 6.727445e+01, 5.213150e-02
1.404600e+09, 5.219423e-02, 3.807907e-03, 1.501649e-01, 7.850497e-01, -2.023821e-01, -3.354598e-01, 1.622304e-01, -2.457166e+00, -3.191226e-10, 8.139779e-10, 3.812113e-10, 2.776017e-10, 6.738523e+01, 4.958760e-02
1.408400e+09, 5.143174e-02, 3.840917e-03, 1.507401e-01, 7.849866e-01, -1.947627e-01, -3.548945e-01, 1.531286e-01, -2.463794e+00, -3.238493e-10, 8.126955e-10, 3.807582e-10, 2.775761e-10, 6.749442e+01, 4.701955e-02
1.412200e+09, 5.067770e-02, 3.874301e-03, 1.513135e-01, 7.849233e-01, -1.870305e-01, -3.742985e-01, 1.440376e-01, -2.470422e+00, -3.290857e-10, 8.114120e-10, 3.803072e-10, 2.775502e-10, 6.760200e+01, 4.442770e-02
