Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.150000e+09, 5.756883e-02, 1.280814e-02, 1.000637e-01, 7.889900e-01, 5.272708e-01, 2.352679e-01, -1.459613e-01, -1.903850e+00, -9.932077e-11, 3.503534e-10, 2.786062e-10, 2.637037e-10, 6.098514e+01, -2.939315e-02
1.153800e+09, 5.709525e-02, 1.289626e-02, 1.007574e-01, 7.889509e-01, 5.296422e-01, 2.269029e-01, -1.526133e-01, -1.910146e+00, -1.104304e-10, 3.515896e-10, 2.791400e-10, 2.637126e-10, 6.105715e+01, -3.093891e-02
1.157600e+09, 5.662715e-02, 1.298455e-02, 1.014520e-01, 7.889113e-01, 5.322788e-01, 2.185083e-01, -1.592781e-01, -1.916442e+00, -1.215425e-10, 3.528077e-10, 2.796617e-10, 2.637210e-10, 6.112859e+01, -3.250489e-02
1.161400e+09, 5.616521e-02, 1.307302e-02, 1.021473e-01, 7.888713e-01, 5.351808e-01, 2.100846e-01, -1.659553e-01, -1.922739e+00, -1.326104e-10, 3.540080e-10, 2.801716e-10, 2.637290e-10, 6.119945e+01, -3.409101e-02
1.165200e+09, 5.571006e-02, 1.316166e-02, 1.028435e-01, 7.888309e-01, 5.383470e-01, 2.016323e-01, -1.726447e-01, -1.929036e+00, -1.435879e-10, 3.551906e-10, 2.806698e-10, 2.637365e-10, 6.126969e+01, -3.569718e-02
1.169000e+09, 5.526233e-02, 1.325047e-02, 1.035404e-01, 7.887901e-01, 5.417753e-01, 1.931517e-01, -1.793460e-01, -1.935333e+00, -1.544309e-10, 3.563560e-10, 2.811566e-10, 2.637436e-10, 6.133931e+01, -3.732333e-02
1.172800e+09, 5.482258e-02, 1.333943e-02, 1.042381e-01, 7.887488e-01, 5.454625e-01, 1.846433e-01, -1.860589e-01, -1.941630e+00, -1.650978e-10, 3.575044e-10, 2.816322e-10, 2.637502e-10, 6.140827e+01, -3.896934e-02
1.176600e+09, 5.439135e-02, 1.342854e-02, 1.049364e-01, 7.887071e-01, 5.494044e-01, 1.761075e-01, -1.927832e-01, -1.947927e+00, -1.755505e-10, 3.586361e-10, 2.820967e-10, 2.637563e-10, 6.147656e+01, -4.063513e-02
1.180400e+09, 5.396911e-02, 1.351781e-02, 1.056354e-01, 7.886650e-01, 5.535959e-01, 1.675447e-01, -1.995186e-01, -1.954225e+00, -1.857551e-10, 3.597513e-10, 2.825505e-10, 2.637619e-10, 6.154415e+01, -4.232059e-02
1.184200e+09, 5.355631e-02, 1.360722e-02, 1.063350e-01, 7.886223e-01, 5.580310e-01, 1.589552e-01, -2.062648e-01, -1.960522e+00, -1.956820e-10, 3.608503e-10, 2.829936e-10, 2.637671e-10, 6.161102e+01, -4.402561e-02
1.188000e+09, 5.315330e-02, 1.369677e-02, 1.070352e-01, 7.885793e-01, 5.627031e-01, 1.503395e-01, -2.130216e-01, -1.966820e+00, -2.053069e-10, 3.619334e-10, 2.834264e-10, 2.637717e-10, 6.167715e+01, -4.575006e-02
1.191800e+09, 5.276043e-02, 1.378645e-02, 1.077359e-01, 7.885358e-01, 5.676050e-01, 1.416979e-01, -2.197887e-01, -1.973118e+00, -2.146100e-10, 3.630008e-10, 2.838490e-10, 2.637759e-10, 6.174253e+01, -4.749385e-02
1.195600e+09, 5.237796e-02, 1.387626e-02, 1.084372e-01, 7.884918e-01, 5.727291e-01, 1.330309e-01, -2.265659e-01, -1.979416e+00, -2.235766e-10, 3.640528e-10, 2.842616e-10, 2.637796e-10, 6.180712e+01, -4.925683e-02
1.199400e+09, 5.200611e-02, 1.396620e-02, 1.091390e-01, 7.884473e-01, 5.780672e-01, 1.243387e-01, -2.333530e-01, -1.985714e+00, -2.321969e-10, 3.650896e-10, 2.846644e-10, 2.637828e-10, 6.187091e+01, -5.103889e-02
1.203200e+09, 5.164506e-02, 1.405626e-02, 1.098412e-01, 7.884024e-01, 5.836112e-01, 1.156218e-01, -2.401496e-01, -1.992012e+00, -2.404652e-10, 3.661115e-10, 2.850575e-10, 2.637854e-10, 6.193387e+01, -5.283987e-02
1.207000e+09, 5.129494e-02, 1.414643e-02, 1.105438e-01, 7.883570e-01, 5.893526e-01, 1.068805e-01, -2.469557e-01, -1.998310e+00, -2.483798e-10, 3.671188e-10, 2.854412e-10, 2.637876e-10, 6.199599e+01, -5.465966e-02
1.210800e+09, 5.095583e-02, 1.423672e-02, 1.112468e-01, 7.883111e-01, 5.952829e-01, 9.811513e-02, -2.537709e-01, -2.004608e+00, -2.559428e-10, 3.681116e-10, 2.858157e-10, 2.637892e-10, 6.205724e+01, -5.649810e-02
1.214600e+09, 5.062777e-02, 1.432710e-02, 1.119502e-01, 7.882648e-01, 6.013938e-01, 8.932606e-02, -2.605951e-01, -2.010907e+00, -2.631590e-10, 3.690902e-10, 2.861812e-10, 2.637904e-10, 6.211760e+01, -5.835504e-02
1.218400e+09, 5.031078e-02, 1.441759e-02, 1.126539e-01, 7.882179e-01, 6.076770e-01, 8.051362e-02, -2.674280e-01, -2.017205e+00, 4.860763e-08, 3.700548e-10, 2.865377e-10, 2.637910e-10, 6.217706e+01, -6.023032e-02
1.222200e+09, 5.136144e-02, 1.450817e-02, 1.133579e-01, 7.881706e-01, -5.528837e-01, 7.167815e-02, -2.742694e-01, -2.023503e+00, 1.920480e-10, 3.710058e-10, 2.868855e-10, 2.637911e-10, 6.223558e+01, -6.212380e-02
1.226000e+09, 5.170698e-02, 1.459885e-02, 1.140621e-01, 7.881228e-01, -5.574691e-01, 6.281998e-02, -2.811191e-01, -2.029801e+00, 1.958798e-10, 3.719432e-10, 2.872248e-10, 2.637907e-10, 6.229315e+01, -6.403530e-02
1.229800e+09, 5.204822e-02, 1.468961e-02, 1.147666e-01, 7.880745e-01, -5.621459e-01, 5.393943e-02, -2.879769e-01, -2.036100e+00, 1.994122e-10, 3.728673e-10, 2.875557e-10, 2.637897e-10, 6.234974e+01, -6.596465e-02
1.233600e+09, 5.238509e-02, 1.478044e-02, 1.154712e-01, 7.880258e-01, -5.669071e-01, 4.503681e-02, -2.948426e-01, -2.042398e+00, 2.026599e-10, 3.737783e-10, 2.878784e-10, 2.637883e-10, 6.240534e+01, -6.791168e-02
1.237400e+09, 5.271754e-02, 1.487136e-02, 1.161760e-01, 7.879765e-01, -5.717458e-01, 3.611244e-02, -3.017160e-01, -2.048696e+00, 2.056382e-10, 3.746765e-10, 2.881930e-10, 2.637863e-10, 6.245993e+01, -6.987622e-02
1.241200e+09, 5.304556e-02, 1.496234e-02, 1.168809e-01, 7.879268e-01, -5.766557e-01, 2.716663e-02, -3.085969e-01, -2.054994e+00, 2.083625e-10, 3.755620e-10, 2.884998e-10, 2.637838e-10, 6.251348e+01, -7.185808e-02
1.245000e+09, 5.336914e-02, 1.505340e-02, 1.175860e-01, 7.878765e-01, -5.816306e-01, 1.819967e-02, -3.154852e-01, -2.061293e+00, 2.108485e-10, 3.764351e-10, 2.887988e-10, 2.637808e-10, 6.256598e+01, -7.385707e-02
1.248800e+09, 5.368829e-02, 1.514451e-02, 1.182910e-01, 7.878258e-01, -5.866648e-01, 9.211864e-03, -3.223806e-01, -2.067591e+00, 2.131115e-10, 3.772959e-10, 2.890903e-10, 2.637773e-10, 6.261740e+01, -7.587299e-02
1.252600e+09, 5.400306e-02, 1.523568e-02, 1.189961e-01, 7.877746e-01, -5.917531e-01, 2.035068e-04, -3.292829e-01, -2.073889e+00, 2.151667e-10, 3.781448e-10, 2.893744e-10, 2.637732e-10, 6.266773e+01, -7.790566e-02
1.256400e+09, 5.431350e-02, 1.532690e-02, 1.197012e-01, 7.877229e-01, -5.968904e-01, -8.825117e-03, -3.361921e-01, -2.080186e+00, 2.170289e-10, 3.789817e-10, 2.896512e-10, 2.637686e-10, 6.271694e+01, -7.995486e-02
1.260200e+09, 5.461968e-02, 1.541816e-02, 1.204063e-01, 7.876707e-01, -6.020722e-01, -1.787372e-02, -3.431078e-01, -2.086484e+00, 2.187121e-10, 3.798070e-10, 2.899208e-10, 2.637635e-10, 6.276501e+01, -8.202040e-02
1.264000e+09, 5.492166e-02, 1.550947e-02, 1.211112e-01, 7.876180e-01, -6.072942e-01, -2.694204e-02, -3.500300e-01, -2.092782e+00, 2.202302e-10, 3.806208e-10, 2.901835e-10, 2.637579e-10, 6.281193e+01, -8.410205e-02
1.267800e+09, 5.521955e-02, 1.560081e-02, 1.218161e-01, 7.875648e-01, -6.125525e-01, -3.602978e-02, -3.569584e-01, -2.099079e+00, 2.215962e-10, 3.814234e-10, 2.904394e-10, 2.637517e-10, 6.285767e+01, -8.619961e-02
1.271600e+09, 5.551344e-02, 1.569218e-02, 1.225208e-01, 7.875111e-01, -6.178433e-01, -4.513668e-02, -3.638930e-01, -2.105377e+00, 2.228226e-10, 3.822148e-10, 2.906886e-10, 2.637451e-10, 6.290221e+01, -8.831285e-02
1.275400e+09, 5.580344e-02, 1.578358e-02, 1.232254e-01, 7.874569e-01, -6.231634e-01, -5.426248e-02, -3.708335e-01, -2.111674e+00, 2.239211e-10, 3.829954e-10, 2.909313e-10, 2.637379e-10, 6.294555e+01, -9.044155e-02
1.279200e+09, 5.608967e-02, 1.587500e-02, 1.239297e-01, 7.874023e-01, -6.285098e-01, -6.340692e-02, -3.777798e-01, -2.117971e+00, 2.249032e-10, 3.837651e-10, 2.911675e-10, 2.637302e-10, 6.298765e+01, -9.258547e-02
1.283000e+09, 5.637226e-02, 1.596644e-02, 1.246338e-01, 7.873471e-01, -6.338796e-01, -7.256974e-02, -3.847318e-01, -2.124268e+00, 2.257795e-10, 3.845243e-10, 2.913974e-10, 2.637219e-10, 6.302850e+01, -9.474439e-02
1.286800e+09, 5.665133e-02, 1.605789e-02, 1.253376e-01, 7.872915e-01, -6.392704e-01, -8.175068e-02, -3.916892e-01, -2.130564e+00, 2.265600e-10, 3.852731e-10, 2.916213e-10, 2.637132e-10, 6.306808e+01, -9.691807e-02
1.290600e+09, 5.692702e-02, 1.614934e-02, 1.260412e-01, 7.872353e-01, -6.446797e-01, -9.094950e-02, -3.986520e-01, -2.136861e+00, 2.272542e-10, 3.860116e-10, 2.918390e-10, 2.637040e-10, 6.310637e+01, -9.910626e-02
1.294400e+09, 5.719949e-02, 1.624080e-02, 1.267443e-01, 7.871787e-01, -6.501057e-01, -1.001660e-01, -4.056200e-01, -2.143157e+00, 2.278714e-10, 3.867401e-10, 2.920510e-10, 2.636942e-10, 6.314335e+01, -1.013087e-01
1.298200e+09, 5.746886e-02, 1.633225e-02, 1.274471e-01, 7.871217e-01, -6.555463e-01, -1.093998e-01, -4.125930e-01, -2.149453e+00, 2.284199e-10, 3.874586e-10, 2.922571e-10, 2.636839e-10, 6.317902e+01, -1.035252e-01
1.302000e+09, 5.773530e-02, 1.642369e-02, 1.281495e-01, 7.870641e-01, -6.610001e-01, -1.186508e-01, -4.195710e-01, -2.155749e+00, 2.289079e-10, 3.881673e-10, 2.924576e-10, 2.636732e-10, 6.321334e+01, -1.057554e-01
1.305800e+09, 5.799897e-02, 1.651512e-02, 1.288515e-01, 7.870060e-01, -6.664656e-01, -1.279187e-01, -4.265537e-01, -2.162044e+00, 2.293432e-10, 3.888664e-10, 2.926526e-10, 2.636619e-10, 6.324630e+01, -1.079991e-01
1.309600e+09, 5.826003e-02, 1.660653e-02, 1.295530e-01, 7.869475e-01, -6.719414e-01, -1.372033e-01, -4.335411e-01, -2.168340e+00, 2.297330e-10, 3.895561e-10, 2.928422e-10, 2.636501e-10, 6.327789e+01, -1.102561e-01
1.313400e+09, 5.851864e-02, 1.669792e-02, 1.302539e-01, 7.868885e-01, -6.774265e-01, -1.465044e-01, -4.405330e-01, -2.174635e+00, 2.300845e-10, 3.902364e-10, 2.930265e-10, 2.636379e-10, 6.330808e+01, -1.125261e-01
1.317200e+09, 5.877498e-02, 1.678927e-02, 1.309544e-01, 7.868290e-01, -6.829200e-01, -1.558217e-01, -4.475294e-01, -2.180929e+00, 2.304043e-10, 3.909075e-10, 2.932057e-10, 2.636251e-10, 6.333687e+01, -1.148087e-01
1.321000e+09, 5.902922e-02, 1.688060e-02, 1.316542e-01, 7.867691e-01, -6.884212e-01, -1.651551e-01, -4.545300e-01, -2.187223e+00, 2.306989e-10, 3.915696e-10, 2.933798e-10, 2.636119e-10, 6.336424e+01, -1.171038e-01
1.324800e+09, 5.928154e-02, 1.697188e-02, 1.323535e-01, 7.867087e-01, -6.939294e-01, -1.745042e-01, -4.615348e-01, -2.193518e+00, 2.309746e-10, 3.922227e-10, 2.935490e-10, 2.635981e-10, 6.339016e+01, -1.194110e-01
1.328600e+09, 5.953212e-02, 1.706312e-02, 1.330521e-01, 7.866478e-01, -6.994442e-01, -1.838690e-01, -4.685436e-01, -2.199811e+00, 2.312374e-10, 3.928671e-10, 2.937133e-10, 2.635839e-10, 6.341463e+01, -1.217301e-01
1.332400e+09, 5.978116e-02, 1.715431e-02, 1.337500e-01, 7.865865e-01, -7.049652e-01, -1.932491e-01, -4.755563e-01, -2.206105e+00, 2.314933e-10, 3.935029e-10, 2.938730e-10, 2.635692e-10, 6.343763e+01, -1.240607e-01
1.336200e+09, 6.002884e-02, 1.724545e-02, 1.344473e-01, 7.865248e-01, -7.104924e-01, -2.026445e-01, -4.825728e-01, -2.212398e+00, 2.317481e-10, 3.941301e-10, 2.940280e-10, 2.635540e-10, 6.345915e+01, -1.264027e-01
1.340000e+09, 6.027537e-02, 1.733653e-02, 1.351437e-01, 7.864625e-01, -7.160256e-01, -2.120547e-01, -4.895931e-01, -2.218690e+00, 2.320074e-10, 3.947489e-10, 2.941785e-10, 2.635384e-10, 6.347917e+01, -1.287556e-01
1.343800e+09, 6.052095e-02, 1.742754e-02, 1.358395e-01, 7.863999e-01, -7.215650e-01, -2.214798e-01, -4.966169e-01, -2.224982e+00, 2.322771e-10, 3.953595e-10, 2.943246e-10, 2.635223e-10, 6.349767e+01, -1.311193e-01
1.347600e+09, 6.076579e-02, 1.751848e-02, 1.365344e-01, 7.863367e-01, -7.271109e-01, -2.309195e-01, -5.036442e-01, -2.231274e+00, 2.325628e-10, 3.959619e-10, 2.944664e-10, 2.635057e-10, 6.351465e+01, -1.334933e-01
1.351400e+09, 6.101009e-02, 1.760935e-02, 1.372285e-01, 7.862732e-01, -7.326636e-01, -2.403735e-01, -5.106749e-01, -2.237566e+00, 2.328703e-10, 3.965564e-10, 2.946040e-10, 2.634886e-10, 6.353009e+01, -1.358775e-01
1.355200e+09, 6.125409e-02, 1.770014e-02, 1.379217e-01, 7.862092e-01, -7.382236e-01, -2.498417e-01, -5.177089e-01, -2.243857e+00, 2.332052e-10, 3.971428e-10, 2.947375e-10, 2.634711e-10, 6.354398e+01, -1.382714e-01
1.359000e+09, 6.149802e-02, 1.779084e-02, 1.386140e-01, 7.861448e-01, -7.437917e-01, -2.593239e-01, -5.247461e-01, -2.250148e+00, 2.335735e-10, 3.977215e-10, 2.948670e-10, 2.634532e-10, 6.355630e+01, -1.406748e-01
1.362800e+09, 6.174210e-02, 1.788146e-02, 1.393053e-01, 7.860799e-01, -7.493685e-01, -2.688200e-01, -5.317864e-01, -2.256438e+00, 2.339812e-10, 3.982925e-10, 2.949926e-10, 2.634348e-10, 6.356704e+01, -1.430874e-01
1.366600e+09, 6.198658e-02, 1.797198e-02, 1.399957e-01, 7.860146e-01, -7.549550e-01, -2.783296e-01, -5.388297e-01, -2.262728e+00, 2.344345e-10, 3.988560e-10, 2.951144e-10, 2.634159e-10, 6.357620e+01, -1.455089e-01
1.370400e+09, 6.223171e-02, 1.806239e-02, 1.406851e-01, 7.859489e-01, -7.605524e-01, -2.878528e-01, -5.458759e-01, -2.269017e+00, 2.349398e-10, 3.994119e-10, 2.952325e-10, 2.633966e-10, 6.358376e+01, -1.479389e-01
1.374200e+09, 6.247775e-02, 1.815271e-02, 1.413734e-01, 7.858828e-01, -7.661619e-01, -2.973892e-01, -5.529249e-01, -2.275306e+00, 2.355038e-10, 3.999605e-10, 2.953469e-10, 2.633769e-10, 6.358970e+01, -1.503771e-01
1.378000e+09, 6.272497e-02, 1.824291e-02, 1.420607e-01, 7.858163e-01, -7.717848e-01, -3.069387e-01, -5.599766e-01, -2.281594e+00, 2.361334e-10, 4.005019e-10, 2.954578e-10, 2.633568e-10, 6.359403e+01, -1.528232e-01
1.381800e+09, 6.297365e-02, 1.833299e-02, 1.427469e-01, 7.857494e-01, -7.774227e-01, -3.165011e-01, -5.670310e-01, -2.287882e+00, 2.368362e-10, 4.010360e-10, 2.955652e-10, 2.633362e-10, 6.359673e+01, -1.552768e-01
1.385600e+09, 6.322407e-02, 1.842296e-02, 1.434319e-01, 7.856821e-01, -7.830775e-01, -3.260763e-01, -5.740879e-01, -2.294170e+00, 2.376197e-10, 4.015631e-10, 2.956692e-10, 2.633152e-10, 6.359778e+01, -1.577378e-01
1.389400e+09, 6.347655e-02, 1.851280e-02, 1.441157e-01, 7.856144e-01, -7.887509e-01, -3.356640e-01, -5.811473e-01, -2.300457e+00, 2.384922e-10, 4.020832e-10, 2.957700e-10, 2.632938e-10, 6.359719e+01, -1.602056e-01
1.393200e+09, 6.373139e-02, 1.860250e-02, 1.447984e-01, 7.855463e-01, -7.944452e-01, -3.452642e-01, -5.882092e-01, -2.306743e+00, 2.394625e-10, 4.025965e-10, 2.958675e-10, 2.632720e-10, 6.359494e+01, -1.626800e-01
1.397000e+09, 6.398892e-02, 1.869207e-02, 1.454798e-01, 7.854779e-01, -8.001626e-01, -3.548767e-01, -5.952733e-01, -2.313029e+00, 2.405400e-10, 4.031029e-10, 2.959620e-10, 2.632498e-10, 6.359102e+01, -1.651606e-01
1.400800e+09, 6.424949e-02, 1.878150e-02, 1.461599e-01, 7.854090e-01, -8.059057e-01, -3.645012e-01, -6.023398e-01, -2.319314e+00, 2.417346e-10, 4.036027e-10, 2.960534e-10, 2.632272e-10, 6.358543e+01, -1.676471e-01
1.404600e+09, 6.451344e-02, 1.887078e-02, 1.468388e-01, 7.853398e-01, -8.116774e-01, -3.741376e-01, -6.094084e-01, -2.325599e+00, 2.430573e-10, 4.040959e-10, 2.961418e-10, 2.632041e-10, 6.357816e+01, -1.701392e-01
1.408400e+09, 6.478116e-02, 1.895991e-02, 1.475163e-01, 7.852703e-01, -8.174807e-01, -3.837859e-01, -6.164791e-01, -2.331883e+00, 2.445197e-10, 4.045825e-10, 2.962274e-10, 2.631807e-10, 6.356920e+01, -1.726366e-01
1.412200e+09, 6.505304e-02, 1.904888e-02, 1.481924e-01, 7.852003e-01, -8.233189e-01, -3.934457e-01, -6.235518e-01, -2.338167e+00, 2.461343e-10, 4.050627e-10, 2.963102e-10, 2.631569e-10, 6.355854e+01, -1.751388e-01
1.416000e+09, 6.532949e-02, 1.913769e-02, 1.488671e-01, 7.851301e-01, -8.291956e-01, -4.031170e-01, -6.306266e-01, -2.344450e+00, 2.479149e-10, 4.055365e-10, 2.963902e-10, 2.631328e-10, 6.354619e+01, -1.776455e-01
1.419800e+09, 6.561093e-02, 1.922633e-02, 1.495404e-01, 7.850595e-01, -8.351148e-01, -4.127997e-01, -6.377032e-01, -2.350733e+00, 2.498763e-10, 4.060041e-10, 2.964676e-10, 2.631082e-10, 6.353213e+01, -1.801564e-01
1.423600e+09, 6.589783e-02, 1.931480e-02, 1.502122e-01, 7.849885e-01, -8.410809e-01, -4.224935e-01, -6.447817e-01, -2.357015e+00, 2.520349e-10, 4.064654e-10, 2.965424e-10, 2.630833e-10, 6.351636e+01, -1.826712e-01
1.427400e+09, 6.619066e-02, 1.940308e-02, 1.508825e-01, 7.849172e-01, -8.470985e-01, -4.321983e-01, -6.518620e-01, -2.363296e+00, 2.544083e-10, 4.069206e-10, 2.966147e-10, 2.630581e-10, 6.349887e+01, -1.851894e-01
1.431200e+09, 6.648992e-02, 1.949119e-02, 1.515513e-01, 7.848456e-01, -8.531728e-01, -4.419140e-01, -6.589440e-01, -2.369577e+00, 2.570160e-10, 4.073698e-10, 2.966846e-10, 2.630324e-10, 6.347967e+01, -1.877108e-01
1.435000e+09, 6.679616e-02, 1.957910e-02, 1.522185e-01, 7.847737e-01, -8.593093e-01, -4.516404e-01, -6.660277e-01, -2.375857e+00, 2.598794e-10, 4.078130e-10, 2.967521e-10, 2.630065e-10, 6.345874e+01, -1.902350e-01
1.438800e+09, 6.710992e-02, 1.966682e-02, 1.528841e-01, 7.847014e-01, -8.655142e-01, -4.613774e-01, -6.731129e-01, -2.382137e+00, 2.630219e-10, 4.082503e-10, 2.968173e-10, 2.629801e-10, 6.343609e+01, -1.927616e-01
1.442600e+09, 6.743180e-02, 1.975434e-02, 1.535481e-01, 7.846289e-01, -8.717942e-01, -4.711248e-01, -6.801998e-01, -2.388416e+00, 2.664695e-10, 4.086818e-10, 2.968803e-10, 2.629535e-10, 6.341170e+01, -1.952903e-01
1.446400e+09, 6.776243e-02, 1.984166e-02, 1.542104e-01, 7.845561e-01, -8.781564e-01, -4.808825e-01, -6.872881e-01, -2.394694e+00, 2.702507e-10, 4.091075e-10, 2.969411e-10, 2.629265e-10, 6.338559e+01, -1.978207e-01
1.450200e+09, 6.810247e-02, 1.992876e-02, 1.548710e-01, 7.844829e-01, -8.846090e-01, -4.906504e-01, -6.943779e-01, -2.400972e+00, 2.743973e-10, 4.095275e-10, 2.969998e-10, 2.628992e-10, 6.335775e+01, -2.003524e-01
1.454000e+09, 6.845263e-02, 2.001565e-02, 1.555298e-01, 7.844095e-01, -8.911605e-01, -5.004283e-01, -7.014691e-01, -2.407249e+00, 2.789445e-10, 4.099419e-10, 2.970566e-10, 2.628715e-10, 6.332817e+01, -2.028852e-01
1.457800e+09, 6.881366e-02, 2.010232e-02, 1.561869e-01, 7.843359e-01, -8.978206e-01, -5.102161e-01, -7.085617e-01, -2.413525e+00, 2.839314e-10, 4.103507e-10, 2.971113e-10, 2.628436e-10, 6.329686e+01, -2.054186e-01
1.461600e+09, 6.918634e-02, 2.018876e-02, 1.568422e-01, 7.842619e-01, -9.045998e-01, -5.200137e-01, -7.156555e-01, -2.419801e+00, 2.894015e-10, 4.107540e-10, 2.971641e-10, 2.628153e-10, 6.326381e+01, -2.079524e-01
1.465400e+09, 6.957153e-02, 2.027497e-02, 1.574956e-01, 7.841877e-01, -9.115096e-01, -5.298209e-01, -7.227507e-01, -2.426076e+00, 2.954036e-10, 4.111518e-10, 2.972151e-10, 2.627867e-10, 6.322904e+01, -2.104860e-01
1.469200e+09, 6.997011e-02, 2.036094e-02, 1.581472e-01, 7.841132e-01, -9.185627e-01, -5.396376e-01, -7.298470e-01, -2.432350e+00, 3.019922e-10, 4.115443e-10, 2.972643e-10, 2.627579e-10, 6.319253e+01, -2.130192e-01
1.473000e+09, 7.038303e-02, 2.044667e-02, 1.587969e-01, 7.840385e-01, -9.257731e-01, -5.494637e-01, -7.369445e-01, -2.438624e+00, 3.092283e-10, 4.119314e-10, 2.973118e-10, 2.627287e-10, 6.315428e+01, -2.155516e-01
1.476800e+09, 7.081130e-02, 2.053215e-02, 1.594446e-01, 7.839636e-01, -9.331562e-01, -5.592990e-01, -7.440432e-01, -2.444897e+00, 3.171807e-10, 4.123133e-10, 2.973577e-10, 2.626992e-10, 6.311431e+01, -2.180829e-01
1.480600e+09, 7.125600e-02, 2.061738e-02, 1.600904e-01, 7.838884e-01, -9.407293e-01, -5.691434e-01, -7.511429e-01, -2.451169e+00, 3.259268e-10, 4.126899e-10, 2.974019e-10, 2.626695e-10, 6.307261e+01, -2.206127e-01
1.484400e+09, 7.171825e-02, 2.070235e-02, 1.607341e-01, 7.838130e-01, -9.485111e-01, -5.789969e-01, -7.582437e-01, -2.457440e+00, 3.355539e-10, 4.130614e-10, 2.974446e-10, 2.626395e-10, 6.302919e+01, -2.231406e-01
1.488200e+09, 7.219926e-02, 2.078705e-02, 1.613759e-01, 7.837374e-01, -9.565228e-01, -5.888592e-01, -7.653455e-01, -2.463711e+00, 3.461608e-10, 4.134277e-10, 2.974858e-10, 2.626092e-10, 6.298404e+01, -2.256663e-01
1.492000e+09, 7.270031e-02, 2.087149e-02, 1.620155e-01, 7.836616e-01, -9.647878e-01, -5.987302e-01, -7.724483e-01, -2.469981e+00, 3.578596e-10, 4.137890e-10, 2.975256e-10, 2.625787e-10, 6.293718e+01, -2.281893e-01
1.495800e+09, 7.322273e-02, 2.095565e-02, 1.626531e-01, 7.835856e-01, -9.733321e-01, -6.086099e-01, -7.795521e-01, -2.476251e+00, 3.707774e-10, 4.141453e-10, 2.975640e-10, 2.625479e-10, 6.288860e+01, -2.307095e-01
1.499600e+09, 7.376795e-02, 2.103954e-02, 1.632885e-01, 7.835094e-01, -9.821848e-01, -6.184981e-01, -7.866567e-01, -2.482519e+00, 3.850592e-10, 4.144967e-10, 2.976011e-10, 2.625169e-10, 6.283831e+01, -2.332263e-01
1.503400e+09, 7.433743e-02, 2.112313e-02, 1.639218e-01, 7.834330e-01, -9.913785e-01, -6.283946e-01, -7.937623e-01, -2.488787e+00, 4.008699e-10, 4.148431e-10, 2.976369e-10, 2.624856e-10, 6.278632e+01, -2.357395e-01
1.507200e+09, 7.493273e-02, 2.120644e-02, 1.645529e-01, 7.833565e-01, -1.000950e+00, -6.382995e-01, -8.008687e-01, -2.495054e+00, 4.183980e-10, 4.151846e-10, 2.976715e-10, 2.624541e-10, 6.273263e+01, -2.382486e-01
1.511000e+09, 7.555542e-02, 2.128945e-02, 1.651817e-01, 7.832798e-01, -1.010939e+00, -6.482125e-01, -8.079760e-01, -2.501321e+00, 4.378589e-10, 4.155214e-10, 2.977050e-10, 2.624223e-10, 6.267725e+01, -2.407533e-01
1.514800e+09, 7.620713e-02, 2.137216e-02, 1.658082e-01, 7.832029e-01, -1.021394e+00, -6.581335e-01, -8.150840e-01, -2.507586e+00, 4.594990e-10, 4.158533e-10, 2.977373e-10, 2.623903e-10, 6.262018e+01, -2.432533e-01
1.518600e+09, 7.688948e-02, 2.145456e-02, 1.664325e-01, 7.831259e-01, -1.032365e+00, -6.680624e-01, -8.221928e-01, -2.513851e+00, 4.836003e-10, 4.161805e-10, 2.977685e-10, 2.623581e-10, 6.256143e+01, -2.457482e-01
1.522400e+09, 7.760406e-02, 2.153665e-02, 1.670544e-01, 7.830487e-01, -1.043911e+00, -6.779992e-01, -8.293023e-01, -2.520115e+00, 5.104851e-10, 4.165031e-10, 2.977988e-10, 2.623257e-10, 6.250101e+01, -2.482377e-01
1.526200e+09, 7.835239e-02, 2.161842e-02, 1.676740e-01, 7.829714e-01, -1.056100e+00, -6.879437e-01, -8.364126e-01, -2.526379e+00, 5.405214e-10, 4.168209e-10, 2.978281e-10, 2.622931e-10, 6.243892e+01, -2.507214e-01
1.530000e+09, 7.913579e-02, 2.169986e-02, 1.682912e-01, 7.828940e-01, -1.069005e+00, -6.978957e-01, -8.435236e-01, -2.532641e+00, 5.741284e-10, 4.171342e-10, 2.978564e-10, 2.622603e-10, 6.237518e+01, -2.531988e-01
1.533800e+09, 7.995533e-02, 2.178098e-02, 1.689059e-01, 7.828165e-01, -1.082713e+00, -7.078553e-01, -8.506352e-01, -2.538903e+00, 6.117805e-10, 4.174429e-10, 2.978839e-10, 2.622273e-10, 6.230979e+01, -2.556698e-01
1.537600e+09, 8.081165e-02, 2.186177e-02, 1.695182e-01, 7.827389e-01, -1.097320e+00, -7.178222e-01, -8.577476e-01, -2.545164e+00, 6.540110e-10, 4.177470e-10, 2.979106e-10, 2.621941e-10, 6.224276e+01, -2.581339e-01
