Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.000000e+08, 8.101555e-03, 3.079174e-03, 3.981572e-01, 9.633414e-01, 1.490673e+00, 4.042901e-01, -4.509303e-01, -1.676284e-01, 2.918465e-10, 6.512537e-10, 3.644565e-10, 2.202742e-10, 4.125807e+01, 3.911640e-01
2.038000e+08, 8.220841e-03, 3.123482e-03, 3.980810e-01, 9.639989e-01, 1.483705e+00, 3.887407e-01, -4.596321e-01, -1.728877e-01, 2.859771e-10, 6.277623e-10, 3.646018e-10, 2.192983e-10, 4.143949e+01, 3.973743e-01
2.076000e+08, 8.339140e-03, 3.169393e-03, 3.980037e-01, 9.646325e-01, 1.476877e+00, 3.737521e-01, -4.683374e-01, -1.781237e-01, 2.802635e-10, 6.084896e-10, 3.647555e-10, 2.183604e-10, 4.162394e+01, 4.035234e-01
2.114000e+08, 8.456460e-03, 3.216900e-03, 3.979254e-01, 9.652437e-01, 1.470186e+00, 3.592238e-01, -4.770463e-01, -1.833373e-01, 2.746968e-10, 5.927119e-10, 3.649172e-10, 2.174592e-10, 4.181140e+01, 4.096111e-01
2.152000e+08, 8.572808e-03, 3.265973e-03, 3.978459e-01, 9.658338e-01, 1.463627e+00, 3.450721e-01, -4.857591e-01, -1.885294e-01, 2.692692e-10, 5.798118e-10, 3.650869e-10, 2.165935e-10, 4.200187e+01, 4.156373e-01
2.190000e+08, 8.688193e-03, 3.316571e-03, 3.977654e-01, 9.664040e-01, 1.457198e+00, 3.312285e-01, -4.944760e-01, -1.937008e-01, 2.639734e-10, 5.692697e-10, 3.652642e-10, 2.157619e-10, 4.219534e+01, 4.216017e-01
2.228000e+08, 8.802623e-03, 3.368642e-03, 3.976838e-01, 9.669554e-01, 1.450895e+00, 3.176365e-01, -5.031970e-01, -1.988523e-01, 2.588028e-10, 5.606523e-10, 3.654490e-10, 2.149633e-10, 4.239180e+01, 4.275044e-01
2.266000e+08, 8.916107e-03, 3.422133e-03, 3.976011e-01, 9.674893e-01, 1.444716e+00, 3.042504e-01, -5.119225e-01, -2.039848e-01, 2.537515e-10, 5.536008e-10, 3.656410e-10, 2.141965e-10, 4.259123e+01, 4.333452e-01
2.304000e+08, 9.028656e-03, 3.476989e-03, 3.975172e-01, 9.680065e-01, 1.438657e+00, 2.910325e-01, -5.206526e-01, -2.090990e-01, 2.488140e-10, 5.478192e-10, 3.658401e-10, 2.134601e-10, 4.279362e+01, 4.391239e-01
2.342000e+08, 9.140280e-03, 3.533153e-03, 3.974323e-01, 9.685079e-01, 1.432717e+00, 2.779527e-01, -5.293875e-01, -2.141956e-01, 2.439854e-10, 5.430640e-10, 3.660460e-10, 2.127532e-10, 4.299897e+01, 4.448406e-01
2.380000e+08, 9.250989e-03, 3.590573e-03, 3.973462e-01, 9.689945e-01, 1.426891e+00, 2.649865e-01, -5.381272e-01, -2.192753e-01, 2.392612e-10, 5.391358e-10, 3.662585e-10, 2.120744e-10, 4.320726e+01, 4.504951e-01
2.418000e+08, 9.360796e-03, 3.649197e-03, 3.972590e-01, 9.694670e-01, 1.421179e+00, 2.521140e-01, -5.468720e-01, -2.243388e-01, 2.346373e-10, 5.358713e-10, 3.664775e-10, 2.114227e-10, 4.341850e+01, 4.560874e-01
2.456000e+08, 9.469711e-03, 3.708976e-03, 3.971706e-01, 9.699262e-01, 1.415576e+00, 2.393195e-01, -5.556221e-01, -2.293868e-01, 2.301102e-10, 5.331367e-10, 3.667026e-10, 2.107971e-10, 4.363265e+01, 4.616176e-01
2.494000e+08, 9.577748e-03, 3.769865e-03, 3.970810e-01, 9.703727e-01, 1.410082e+00, 2.265903e-01, -5.643775e-01, -2.344198e-01, 2.256763e-10, 5.308232e-10, 3.669338e-10, 2.101963e-10, 4.384973e+01, 4.670855e-01
2.532000e+08, 9.684918e-03, 3.831819e-03, 3.969903e-01, 9.708073e-01, 1.404694e+00, 2.139163e-01, -5.731385e-01, -2.394385e-01, 2.213327e-10, 5.288419e-10, 3.671708e-10, 2.096195e-10, 4.406972e+01, 4.724911e-01
2.570000e+08, 9.791236e-03, 3.894799e-03, 3.968984e-01, 9.712304e-01, 1.399409e+00, 2.012896e-01, -5.819051e-01, -2.444434e-01, 2.170767e-10, 5.271203e-10, 3.674134e-10, 2.090656e-10, 4.429261e+01, 4.778346e-01
2.608000e+08, 9.896714e-03, 3.958767e-03, 3.968052e-01, 9.716427e-01, 1.394227e+00, 1.887040e-01, -5.906775e-01, -2.494350e-01, 2.129056e-10, 5.255996e-10, 3.676614e-10, 2.085337e-10, 4.451840e+01, 4.831158e-01
2.646000e+08, 1.000137e-02, 4.023687e-03, 3.967108e-01, 9.720447e-01, 1.389143e+00, 1.761547e-01, -5.994558e-01, -2.544140e-01, 2.088174e-10, 5.242321e-10, 3.679146e-10, 2.080228e-10, 4.474707e+01, 4.883348e-01
2.684000e+08, 1.010521e-02, 4.089525e-03, 3.966151e-01, 9.724368e-01, 1.384157e+00, 1.636381e-01, -6.082402e-01, -2.593808e-01, 2.048099e-10, 5.229792e-10, 3.681728e-10, 2.075320e-10, 4.497862e+01, 4.934917e-01
2.722000e+08, 1.020826e-02, 4.156251e-03, 3.965182e-01, 9.728195e-01, 1.379267e+00, 1.511514e-01, -6.170307e-01, -2.643358e-01, 2.008814e-10, 5.218097e-10, 3.684358e-10, 2.070605e-10, 4.521305e+01, 4.985864e-01
2.760000e+08, 1.031052e-02, 4.223835e-03, 3.964200e-01, 9.731932e-01, 1.374471e+00, 1.386926e-01, -6.258275e-01, -2.692796e-01, 1.970301e-10, 5.206985e-10, 3.687034e-10, 2.066075e-10, 4.545035e+01, 5.036192e-01
2.798000e+08, 1.041202e-02, 4.292251e-03, 3.963204e-01, 9.735583e-01, 1.369767e+00, 1.262604e-01, -6.346307e-01, -2.742126e-01, 1.932547e-10, 5.196256e-10, 3.689754e-10, 2.061720e-10, 4.569050e+01, 5.085899e-01
2.836000e+08, 1.051277e-02, 4.361472e-03, 3.962196e-01, 9.739152e-01, 1.365153e+00, 1.138537e-01, -6.434404e-01, -2.791352e-01, 1.895537e-10, 5.185750e-10, 3.692516e-10, 2.057534e-10, 4.593351e+01, 5.134988e-01
2.874000e+08, 1.061278e-02, 4.431474e-03, 3.961174e-01, 9.742642e-01, 1.360627e+00, 1.014722e-01, -6.522567e-01, -2.840478e-01, 1.859260e-10, 5.175343e-10, 3.695317e-10, 2.053509e-10, 4.617937e+01, 5.183459e-01
2.912000e+08, 1.071208e-02, 4.502234e-03, 3.960138e-01, 9.746056e-01, 1.356188e+00, 8.911550e-02, -6.610797e-01, -2.889508e-01, 1.823706e-10, 5.164935e-10, 3.698156e-10, 2.049638e-10, 4.642808e+01, 5.231312e-01
2.950000e+08, 1.081068e-02, 4.573731e-03, 3.959088e-01, 9.749397e-01, 1.351833e+00, 7.678364e-02, -6.699094e-01, -2.938445e-01, 1.788866e-10, 5.154451e-10, 3.701031e-10, 2.045913e-10, 4.667962e+01, 5.278550e-01
2.988000e+08, 1.090859e-02, 4.645944e-03, 3.958024e-01, 9.752667e-01, 1.347562e+00, 6.447682e-02, -6.787461e-01, -2.987293e-01, 1.754730e-10, 5.143834e-10, 3.703939e-10, 2.042329e-10, 4.693399e+01, 5.325172e-01
3.026000e+08, 1.100583e-02, 4.718854e-03, 3.956946e-01, 9.755871e-01, 1.343373e+00, 5.219535e-02, -6.875896e-01, -3.036056e-01, 1.721292e-10, 5.133041e-10, 3.706879e-10, 2.038878e-10, 4.719119e+01, 5.371181e-01
3.064000e+08, 1.110242e-02, 4.792442e-03, 3.955853e-01, 9.759008e-01, 1.339263e+00, 3.993965e-02, -6.964402e-01, -3.084737e-01, 1.688544e-10, 5.122042e-10, 3.709848e-10, 2.035554e-10, 4.745122e+01, 5.416577e-01
3.102000e+08, 1.119837e-02, 4.866691e-03, 3.954746e-01, 9.762083e-01, 1.335231e+00, 2.771021e-02, -7.052979e-01, -3.133338e-01, 1.656481e-10, 5.110815e-10, 3.712845e-10, 2.032351e-10, 4.771406e+01, 5.461361e-01
3.140000e+08, 1.129370e-02, 4.941582e-03, 3.953623e-01, 9.765097e-01, 1.331276e+00, 1.550757e-02, -7.141627e-01, -3.181863e-01, 1.625098e-10, 5.099349e-10, 3.715867e-10, 2.029264e-10, 4.797972e+01, 5.505536e-01
3.178000e+08, 1.138844e-02, 5.017101e-03, 3.952486e-01, 9.768051e-01, 1.327396e+00, 3.332313e-03, -7.230347e-01, -3.230313e-01, 1.594389e-10, 5.087637e-10, 3.718912e-10, 2.026287e-10, 4.824819e+01, 5.549103e-01
3.216000e+08, 1.148259e-02, 5.093232e-03, 3.951333e-01, 9.770948e-01, 1.323589e+00, -8.814982e-03, -7.319141e-01, -3.278693e-01, 1.564351e-10, 5.075677e-10, 3.721978e-10, 2.023415e-10, 4.851946e+01, 5.592062e-01
3.254000e+08, 1.157617e-02, 5.169959e-03, 3.950165e-01, 9.773790e-01, 1.319854e+00, -2.093372e-02, -7.408007e-01, -3.327005e-01, 1.534978e-10, 5.063471e-10, 3.725063e-10, 2.020642e-10, 4.879353e+01, 5.634416e-01
3.292000e+08, 1.166920e-02, 5.247269e-03, 3.948981e-01, 9.776578e-01, 1.316189e+00, -3.302332e-02, -7.496947e-01, -3.375250e-01, 1.506268e-10, 5.051025e-10, 3.728166e-10, 2.017964e-10, 4.907041e+01, 5.676166e-01
3.330000e+08, 1.176169e-02, 5.325146e-03, 3.947781e-01, 9.779313e-01, 1.312593e+00, -4.508320e-02, -7.585961e-01, -3.423431e-01, 1.478215e-10, 5.038347e-10, 3.731284e-10, 2.015376e-10, 4.935007e+01, 5.717315e-01
3.368000e+08, 1.185367e-02, 5.403579e-03, 3.946565e-01, 9.781997e-01, 1.309064e+00, -5.711281e-02, -7.675050e-01, -3.471550e-01, 1.450817e-10, 5.025446e-10, 3.734416e-10, 2.012873e-10, 4.963253e+01, 5.757863e-01
3.406000e+08, 1.194514e-02, 5.482552e-03, 3.945333e-01, 9.784631e-01, 1.305600e+00, -6.911162e-02, -7.764213e-01, -3.519610e-01, 1.424069e-10, 5.012333e-10, 3.737559e-10, 2.010450e-10, 4.991778e+01, 5.797812e-01
3.444000e+08, 1.203613e-02, 5.562055e-03, 3.944084e-01, 9.787217e-01, 1.302199e+00, -8.107911e-02, -7.853451e-01, -3.567611e-01, 1.397967e-10, 4.999019e-10, 3.740712e-10, 2.008105e-10, 5.020581e+01, 5.837165e-01
3.482000e+08, 1.212664e-02, 5.642075e-03, 3.942819e-01, 9.789755e-01, 1.298862e+00, -9.301482e-02, -7.942765e-01, -3.615557e-01, 1.372507e-10, 4.985516e-10, 3.743872e-10, 2.005832e-10, 5.049662e+01, 5.875922e-01
3.520000e+08, 1.221671e-02, 5.722599e-03, 3.941538e-01, 9.792247e-01, 1.295585e+00, -1.049183e-01, -8.032154e-01, -3.663449e-01, 1.347685e-10, 4.971836e-10, 3.747039e-10, 2.003627e-10, 5.079021e+01, 5.914087e-01
3.558000e+08, 1.230633e-02, 5.803616e-03, 3.940240e-01, 9.794694e-01, 1.292367e+00, -1.167891e-01, -8.121619e-01, -3.711287e-01, 1.323495e-10, 4.957992e-10, 3.750210e-10, 2.001488e-10, 5.108658e+01, 5.951661e-01
3.596000e+08, 1.239552e-02, 5.885116e-03, 3.938924e-01, 9.797096e-01, 1.289207e+00, -1.286269e-01, -8.211159e-01, -3.759075e-01, 1.299932e-10, 4.943996e-10, 3.753384e-10, 1.999411e-10, 5.138571e+01, 5.988646e-01
3.634000e+08, 1.248431e-02, 5.967086e-03, 3.937592e-01, 9.799455e-01, 1.286103e+00, -1.404312e-01, -8.300775e-01, -3.806813e-01, 1.276991e-10, 4.929861e-10, 3.756558e-10, 1.997391e-10, 5.168762e+01, 6.025044e-01
3.672000e+08, 1.257269e-02, 6.049516e-03, 3.936243e-01, 9.801771e-01, 1.283054e+00, -1.522018e-01, -8.390467e-01, -3.854503e-01, 1.254664e-10, 4.915596e-10, 3.759732e-10, 1.995426e-10, 5.199230e+01, 6.060857e-01
3.710000e+08, 1.266070e-02, 6.132397e-03, 3.934877e-01, 9.804045e-01, 1.280059e+00, -1.639383e-01, -8.480235e-01, -3.902146e-01, 1.232944e-10, 4.901215e-10, 3.762904e-10, 1.993513e-10, 5.229974e+01, 6.096088e-01
3.748000e+08, 1.274833e-02, 6.215717e-03, 3.933494e-01, 9.806279e-01, 1.277115e+00, -1.756405e-01, -8.570078e-01, -3.949743e-01, 1.211825e-10, 4.886727e-10, 3.766073e-10, 1.991649e-10, 5.260994e+01, 6.130738e-01
3.786000e+08, 1.283560e-02, 6.299467e-03, 3.932093e-01, 9.808473e-01, 1.274221e+00, -1.873081e-01, -8.659998e-01, -3.997296e-01, 1.191297e-10, 4.872142e-10, 3.769236e-10, 1.989831e-10, 5.292290e+01, 6.164810e-01
3.824000e+08, 1.292253e-02, 6.383638e-03, 3.930675e-01, 9.810627e-01, 1.271377e+00, -1.989409e-01, -8.749992e-01, -4.044806e-01, 1.171352e-10, 4.857471e-10, 3.772393e-10, 1.988057e-10, 5.323863e+01, 6.198306e-01
3.862000e+08, 1.300912e-02, 6.468221e-03, 3.929240e-01, 9.812742e-01, 1.268580e+00, -2.105386e-01, -8.840062e-01, -4.092273e-01, 1.151980e-10, 4.842723e-10, 3.775542e-10, 1.986323e-10, 5.355710e+01, 6.231228e-01
3.900000e+08, 1.309539e-02, 6.553205e-03, 3.927787e-01, 9.814820e-01, 1.265830e+00, -2.221012e-01, -8.930208e-01, -4.139698e-01, 1.133169e-10, 4.827906e-10, 3.778683e-10, 1.984627e-10, 5.387834e+01, 6.263579e-01
3.938000e+08, 1.318134e-02, 6.638583e-03, 3.926318e-01, 9.816860e-01, 1.263124e+00, -2.336283e-01, -9.020428e-01, -4.187084e-01, 1.114909e-10, 4.813028e-10, 3.781813e-10, 1.982968e-10, 5.420232e+01, 6.295361e-01
3.976000e+08, 1.326700e-02, 6.724346e-03, 3.924831e-01, 9.818863e-01, 1.260462e+00, -2.451200e-01, -9.110723e-01, -4.234429e-01, 1.097188e-10, 4.798096e-10, 3.784933e-10, 1.981342e-10, 5.452906e+01, 6.326577e-01
4.014000e+08, 1.335235e-02, 6.810486e-03, 3.923326e-01, 9.820831e-01, 1.257843e+00, -2.565759e-01, -9.201092e-01, -4.281736e-01, 1.079992e-10, 4.783118e-10, 3.788040e-10, 1.979749e-10, 5.485854e+01, 6.357228e-01
4.052000e+08, 1.343742e-02, 6.896995e-03, 3.921805e-01, 9.822763e-01, 1.255264e+00, -2.679962e-01, -9.291536e-01, -4.329005e-01, 1.063309e-10, 4.768101e-10, 3.791134e-10, 1.978185e-10, 5.519078e+01, 6.387318e-01
4.090000e+08, 1.352221e-02, 6.983866e-03, 3.920267e-01, 9.824660e-01, 1.252725e+00, -2.793805e-01, -9.382053e-01, -4.376236e-01, 1.047123e-10, 4.753049e-10, 3.794215e-10, 1.976649e-10, 5.552576e+01, 6.416848e-01
4.128000e+08, 1.360674e-02, 7.071090e-03, 3.918712e-01, 9.826523e-01, 1.250225e+00, -2.907290e-01, -9.472644e-01, -4.423431e-01, 1.031419e-10, 4.737969e-10, 3.797281e-10, 1.975140e-10, 5.586348e+01, 6.445822e-01
4.166000e+08, 1.369100e-02, 7.158660e-03, 3.917140e-01, 9.828353e-01, 1.247763e+00, -3.020414e-01, -9.563309e-01, -4.470589e-01, 1.016183e-10, 4.722866e-10, 3.800331e-10, 1.973656e-10, 5.620395e+01, 6.474242e-01
4.204000e+08, 1.377500e-02, 7.246571e-03, 3.915551e-01, 9.830150e-01, 1.245336e+00, -3.133177e-01, -9.654046e-01, -4.517712e-01, 1.001398e-10, 4.707744e-10, 3.803366e-10, 1.972194e-10, 5.654717e+01, 6.502110e-01
4.242000e+08, 1.385875e-02, 7.334814e-03, 3.913946e-01, 9.831914e-01, 1.242945e+00, -3.245580e-01, -9.744855e-01, -4.564801e-01, 9.870463e-11, 4.692608e-10, 3.806384e-10, 1.970755e-10, 5.689312e+01, 6.529429e-01
4.280000e+08, 1.394225e-02, 7.423384e-03, 3.912324e-01, 9.833646e-01, 1.240589e+00, -3.357621e-01, -9.835737e-01, -4.611855e-01, 9.731113e-11, 4.677461e-10, 3.809385e-10, 1.969337e-10, 5.724182e+01, 6.556202e-01
4.318000e+08, 1.402552e-02, 7.512275e-03, 3.910687e-01, 9.835347e-01, 1.238265e+00, -3.469301e-01, -9.926690e-01, -4.658875e-01, 9.595749e-11, 4.662308e-10, 3.812369e-10, 1.967938e-10, 5.759327e+01, 6.582431e-01
4.356000e+08, 1.410855e-02, 7.601480e-03, 3.909033e-01, 9.837018e-01, 1.235974e+00, -3.580618e-01, -1.001771e+00, -4.705861e-01, 9.464191e-11, 4.647151e-10, 3.815335e-10, 1.966558e-10, 5.794745e+01, 6.608120e-01
4.394000e+08, 1.419134e-02, 7.690995e-03, 3.907364e-01, 9.838658e-01, 1.233714e+00, -3.691574e-01, -1.010881e+00, -4.752815e-01, 9.336252e-11, 4.631994e-10, 3.818284e-10, 1.965195e-10, 5.830438e+01, 6.633270e-01
4.432000e+08, 1.427391e-02, 7.780813e-03, 3.905679e-01, 9.840269e-01, 1.231485e+00, -3.802168e-01, -1.019998e+00, -4.799736e-01, 9.211745e-11, 4.616840e-10, 3.821215e-10, 1.963848e-10, 5.866404e+01, 6.657885e-01
4.470000e+08, 1.435625e-02, 7.870930e-03, 3.903979e-01, 9.841852e-01, 1.229286e+00, -3.912400e-01, -1.029121e+00, -4.846625e-01, 9.090480e-11, 4.601691e-10, 3.824127e-10, 1.962517e-10, 5.902645e+01, 6.681966e-01
4.508000e+08, 1.443837e-02, 7.961341e-03, 3.902264e-01, 9.843406e-01, 1.227115e+00, -4.022271e-01, -1.038252e+00, -4.893483e-01, 8.972266e-11, 4.586549e-10, 3.827022e-10, 1.961202e-10, 5.939161e+01, 6.705518e-01
4.546000e+08, 1.452026e-02, 8.052041e-03, 3.900535e-01, 9.844932e-01, 1.224973e+00, -4.131780e-01, -1.047389e+00, -4.940309e-01, 8.856911e-11, 4.571417e-10, 3.829899e-10, 1.959901e-10, 5.975950e+01, 6.728542e-01
4.584000e+08, 1.460194e-02, 8.143026e-03, 3.898791e-01, 9.846431e-01, 1.222859e+00, -4.240927e-01, -1.056533e+00, -4.987103e-01, 8.744223e-11, 4.556297e-10, 3.832758e-10, 1.958613e-10, 6.013015e+01, 6.751042e-01
4.622000e+08, 1.468340e-02, 8.234293e-03, 3.897033e-01, 9.847904e-01, 1.220771e+00, -4.349714e-01, -1.065685e+00, -5.033867e-01, 8.634013e-11, 4.541190e-10, 3.835600e-10, 1.957339e-10, 6.050354e+01, 6.773020e-01
4.660000e+08, 1.476464e-02, 8.325836e-03, 3.895262e-01, 9.849351e-01, 1.218709e+00, -4.458140e-01, -1.074842e+00, -5.080601e-01, 8.526091e-11, 4.526100e-10, 3.838425e-10, 1.956079e-10, 6.087967e+01, 6.794479e-01
4.698000e+08, 1.484567e-02, 8.417654e-03, 3.893477e-01, 9.850773e-01, 1.216674e+00, -4.566206e-01, -1.084007e+00, -5.127305e-01, 8.420271e-11, 4.511027e-10, 3.841234e-10, 1.954830e-10, 6.125856e+01, 6.815421e-01
4.736000e+08, 1.492649e-02, 8.509741e-03, 3.891680e-01, 9.852170e-01, 1.214663e+00, -4.673911e-01, -1.093179e+00, -5.173978e-01, 8.316370e-11, 4.495974e-10, 3.844026e-10, 1.953595e-10, 6.164020e+01, 6.835851e-01
4.774000e+08, 1.500709e-02, 8.602097e-03, 3.889870e-01, 9.853543e-01, 1.212678e+00, -4.781258e-01, -1.102357e+00, -5.220623e-01, 8.214207e-11, 4.480941e-10, 3.846802e-10, 1.952371e-10, 6.202459e+01, 6.855769e-01
4.812000e+08, 1.508748e-02, 8.694717e-03, 3.888048e-01, 9.854893e-01, 1.210716e+00, -4.888245e-01, -1.111541e+00, -5.267238e-01, 8.113607e-11, 4.465932e-10, 3.849564e-10, 1.951160e-10, 6.241175e+01, 6.875180e-01
4.850000e+08, 1.516766e-02, 8.787600e-03, 3.886215e-01, 9.856221e-01, 1.208779e+00, -4.994874e-01, -1.120732e+00, -5.313824e-01, 8.014398e-11, 4.450946e-10, 3.852311e-10, 1.949961e-10, 6.280166e+01, 6.894085e-01
4.888000e+08, 1.524763e-02, 8.880742e-03, 3.884370e-01, 9.857526e-01, 1.206866e+00, -5.101145e-01, -1.129930e+00, -5.360381e-01, 7.916414e-11, 4.435987e-10, 3.855045e-10, 1.948774e-10, 6.319434e+01, 6.912488e-01
4.926000e+08, 1.532740e-02, 8.974143e-03, 3.882515e-01, 9.858810e-01, 1.204975e+00, -5.207060e-01, -1.139135e+00, -5.406910e-01, 7.819497e-11, 4.421056e-10, 3.857766e-10, 1.947600e-10, 6.358978e+01, 6.930392e-01
4.964000e+08, 1.540695e-02, 9.067799e-03, 3.880649e-01, 9.860073e-01, 1.203108e+00, -5.312617e-01, -1.148345e+00, -5.453411e-01, 7.723491e-11, 4.406154e-10, 3.860476e-10, 1.946437e-10, 6.398800e+01, 6.947798e-01
5.002000e+08, 1.548630e-02, 9.161711e-03, 3.878774e-01, 9.861316e-01, 1.201264e+00, -5.417819e-01, -1.157563e+00, -5.499885e-01, 7.628251e-11, 4.391284e-10, 3.863174e-10, 1.945287e-10, 6.438899e+01, 6.964711e-01
5.040000e+08, 1.556544e-02, 9.255875e-03, 3.876890e-01, 9.862540e-01, 1.199443e+00, -5.522666e-01, -1.166787e+00, -5.546331e-01, 7.533636e-11, 4.376447e-10, 3.865862e-10, 1.944150e-10, 6.479276e+01, 6.981132e-01
5.078000e+08, 1.564437e-02, 9.350293e-03, 3.874997e-01, 9.863745e-01, 1.197644e+00, -5.627158e-01, -1.176017e+00, -5.592749e-01, 7.439513e-11, 4.361644e-10, 3.868542e-10, 1.943026e-10, 6.519933e+01, 6.997065e-01
5.116000e+08, 1.572310e-02, 9.444961e-03, 3.873095e-01, 9.864932e-01, 1.195868e+00, -5.731297e-01, -1.185253e+00, -5.639141e-01, 7.345759e-11, 4.346879e-10, 3.871213e-10, 1.941916e-10, 6.560868e+01, 7.012511e-01
5.154000e+08, 1.580163e-02, 9.539880e-03, 3.871186e-01, 9.866102e-01, 1.194114e+00, -5.835084e-01, -1.194496e+00, -5.685507e-01, 7.252255e-11, 4.332153e-10, 3.873878e-10, 1.940819e-10, 6.602083e+01, 7.027474e-01
5.192000e+08, 1.587996e-02, 9.635049e-03, 3.869270e-01, 9.867255e-01, 1.192383e+00, -5.938519e-01, -1.203746e+00, -5.731846e-01, 7.158895e-11, 4.317467e-10, 3.876536e-10, 1.939736e-10, 6.643579e+01, 7.041957e-01
5.230000e+08, 1.595809e-02, 9.730469e-03, 3.867348e-01, 9.868392e-01, 1.190673e+00, -6.041603e-01, -1.213001e+00, -5.778159e-01, 7.065576e-11, 4.302825e-10, 3.879191e-10, 1.938667e-10, 6.685356e+01, 7.055961e-01
5.268000e+08, 1.603603e-02, 9.826138e-03, 3.865419e-01, 9.869513e-01, 1.188986e+00, -6.144338e-01, -1.222263e+00, -5.824447e-01, 6.972209e-11, 4.288228e-10, 3.881841e-10, 1.937614e-10, 6.727415e+01, 7.069490e-01
5.306000e+08, 1.611377e-02, 9.922057e-03, 3.863485e-01, 9.870620e-01, 1.187322e+00, -6.246724e-01, -1.231532e+00, -5.870710e-01, 6.878710e-11, 4.273679e-10, 3.884490e-10, 1.936576e-10, 6.769757e+01, 7.082546e-01
5.344000e+08, 1.619132e-02, 1.001823e-02, 3.861546e-01, 9.871713e-01, 1.185679e+00, -6.348763e-01, -1.240806e+00, -5.916948e-01, 6.785004e-11, 4.259180e-10, 3.887138e-10, 1.935554e-10, 6.812382e+01, 7.095131e-01
5.382000e+08, 1.626869e-02, 1.011465e-02, 3.859603e-01, 9.872792e-01, 1.184059e+00, -6.450455e-01, -1.250087e+00, -5.963161e-01, 6.691027e-11, 4.244732e-10, 3.889785e-10, 1.934548e-10, 6.855292e+01, 7.107249e-01
5.420000e+08, 1.634588e-02, 1.021132e-02, 3.857656e-01, 9.873859e-01, 1.182462e+00, -6.551803e-01, -1.259374e+00, -6.009351e-01, 6.596721e-11, 4.230340e-10, 3.892435e-10, 1.933560e-10, 6.898487e+01, 7.118900e-01
5.458000e+08, 1.642289e-02, 1.030824e-02, 3.855706e-01, 9.874914e-01, 1.180887e+00, -6.652807e-01, -1.268668e+00, -6.055516e-01, 6.502039e-11, 4.216005e-10, 3.895087e-10, 1.932589e-10, 6.941969e+01, 7.130089e-01
5.496000e+08, 1.649973e-02, 1.040542e-02, 3.853754e-01, 9.875957e-01, 1.179334e+00, -6.753469e-01, -1.277968e+00, -6.101659e-01, 6.406942e-11, 4.201731e-10, 3.897743e-10, 1.931636e-10, 6.985738e+01, 7.140816e-01
5.534000e+08, 1.657640e-02, 1.050285e-02, 3.851799e-01, 9.876989e-01, 1.177805e+00, -6.853790e-01, -1.287274e+00, -6.147779e-01, 6.311399e-11, 4.187519e-10, 3.900405e-10, 1.930702e-10, 7.029796e+01, 7.151085e-01
5.572000e+08, 1.665291e-02, 1.060054e-02, 3.849844e-01, 9.878012e-01, 1.176298e+00, -6.953771e-01, -1.296587e+00, -6.193877e-01, 6.215388e-11, 4.173372e-10, 3.903073e-10, 1.929787e-10, 7.074143e+01, 7.160898e-01
5.610000e+08, 1.672926e-02, 1.069848e-02, 3.847887e-01, 9.879024e-01, 1.174814e+00, -7.053415e-01, -1.305906e+00, -6.239952e-01, 6.118896e-11, 4.159294e-10, 3.905749e-10, 1.928892e-10, 7.118781e+01, 7.170256e-01
5.648000e+08, 1.680547e-02, 1.079668e-02, 3.845931e-01, 9.880028e-01, 1.173353e+00, -7.152723e-01, -1.315231e+00, -6.286007e-01, 6.021917e-11, 4.145286e-10, 3.908434e-10, 1.928017e-10, 7.163711e+01, 7.179162e-01
5.686000e+08, 1.688154e-02, 1.089514e-02, 3.843975e-01, 9.881024e-01, 1.171915e+00, -7.251696e-01, -1.324563e+00, -6.332040e-01, 5.924453e-11, 4.131353e-10, 3.911129e-10, 1.927164e-10, 7.208935e+01, 7.187618e-01
5.724000e+08, 1.695747e-02, 1.099387e-02, 3.842020e-01, 9.882011e-01, 1.170500e+00, -7.350337e-01, -1.333901e+00, -6.378054e-01, 5.826516e-11, 4.117496e-10, 3.913836e-10, 1.926332e-10, 7.254453e+01, 7.195626e-01
5.762000e+08, 1.703328e-02, 1.109285e-02, 3.840066e-01, 9.882992e-01, 1.169109e+00, -7.448647e-01, -1.343246e+00, -6.424047e-01, 5.728124e-11, 4.103719e-10, 3.916556e-10, 1.925522e-10, 7.300267e+01, 7.203187e-01
5.800000e+08, 1.710897e-02, 1.119210e-02, 3.838115e-01, 9.883966e-01, 1.167742e+00, -7.546628e-01, -1.352597e+00, -6.470021e-01, 5.629302e-11, 4.090025e-10, 3.919289e-10, 1.924735e-10, 7.346378e+01, 7.210305e-01
5.838000e+08, 1.718456e-02, 1.129162e-02, 3.836167e-01, 9.884934e-01, 1.166398e+00, -7.644281e-01, -1.361955e+00, -6.515976e-01, 5.530083e-11, 4.076417e-10, 3.922037e-10, 1.923972e-10, 7.392789e+01, 7.216979e-01
5.876000e+08, 1.726005e-02, 1.139141e-02, 3.834222e-01, 9.885896e-01, 1.165077e+00, -7.741610e-01, -1.371319e+00, -6.561913e-01, 5.430507e-11, 4.062897e-10, 3.924802e-10, 1.923232e-10, 7.439500e+01, 7.223213e-01
